3561110	251
5896557	272
8751052	265
5174748	272
7673110	256
8017456	256
1622783	246
3845783	259
2942684	255
5186263	264
2110134	239
9884168	257
9608273	261
4536386	244
8400339	261
2194256	243
6277255	264
1565982	246
4292296	256
9586205	261
4762365	264
6346416	252
1690385	234
449247	232
118515	206
8448137	253
7398998	260
8780658	277
4207931	252
2681866	239
3109481	255
8734324	261
6913855	280
5692348	272
2077213	246
598693	217
610181	225
4767849	244
9520981	265
6933658	260
203746	207
5425978	260
6955402	248
4408848	240
9107467	265
9490437	249
484345	228
8003463	268
2812097	243
6065345	252
2590708	255
9349281	261
7907530	256
3601732	251
820779	221
9452177	257
5137802	256
6831605	268
6466761	256
693504	209
642451	229
2972431	255
8112554	268
7748492	264
4060527	271
1351027	242
9281089	265
7778574	260
4197011	240
7927192	264
4410307	256
93000	190
8067402	260
2409947	251
3465201	263
9303949	281
9246275	261
4904110	260
5217939	268
3634859	263
9985112	261
510854	220
3504420	247
1065226	214
9308123	273
6818156	248
8451973	265
1890215	250
6790163	260
7067130	276
8984726	257
7156979	268
4399529	248
5862521	264
9527933	269
8319753	268
7548935	252
7259568	260
5628490	256
2683051	247
779841	225
9195690	257
5738727	264
9729866	269
5580379	260
9574105	265
9968285	265
8471503	265
9569239	265
4120777	251
9674984	261
9095008	261
1409973	238
9956594	281
5008103	264
6017324	260
4829857	252
4054216	255
2983366	247
8470205	273
1350337	230
1302755	238
6489119	252
429503	228
1294958	238
6698403	5
1963456	242
8272067	264
4667507	260
3175807	259
8056450	264
5135533	264
3293549	243
7142880	268
7374032	244
7894194	260
2024261	242
6405688	260
9412705	261
9845542	269
5263643	248
5159277	268
1394985	230
7758830	272
7936715	264
8287369	264
5896276	260
6600226	252
5688354	252
2964216	255
7085358	260
8373464	268
474099	232
5129671	260
6172100	260
7879770	260
8540559	261
6539137	256
1808425	234
1493	132
4346109	256
546995	5
1258834	234
1549365	238
6689201	252
7336384	264
7180403	260
8070608	260
4694868	256
6530336	248
9102407	265
2263548	247
7559907	268
6423172	236
4255204	256
4681992	248
9559246	273
9959443	273
7785481	256
9198508	269
1670204	242
8678893	273
8929369	249
4636189	264
9577415	5
6529025	240
4228829	252
9893211	281
3825346	251
6259378	260
5331260	256
8099487	276
5532136	256
4997413	244
2248758	235
2320683	247
5004342	256
2106176	223
7923692	272
6324166	264
9330194	265
4746021	252
2535093	255
9570340	245
5934922	260
8856801	261
15760	159
4269343	252
4071685	239
946746	229
5162293	260
1127481	230
1161897	238
8355640	280
5830782	268
5220353	248
2256368	247
832820	225
5281507	256
508004	208
441645	224
213995	211
9658701	265
3604168	259
7105470	272
3088207	263
860914	225
3023898	239
6374958	252
4402452	248
8308425	268
3441712	231
3169307	243
3138855	259
4204149	248
7711405	268
1616874	242
5585961	256
536789	217
4872191	276
9305104	265
6170192	252
4743749	244
8253386	280
5021694	276
615412	229
4388753	260
4790757	256
8017317	264
5671386	260
6043582	272
5035849	260
7421963	244
8087271	276
1043844	233
7338453	280
3955293	255
4688613	260
1721301	238
4925214	260
562463	225
2011978	242
6548409	272
6685249	240
9375756	253
7018600	252
7246522	264
7238944	256
547786	225
5091394	248
536532	225
9823818	269
3154146	231
534790	209
719191	237
2672163	239
8649654	281
3529756	251
6104553	264
5850885	252
8615192	261
7803491	260
1402489	242
8323578	268
8062815	272
8567922	265
958054	233
3928133	251
768680	229
8449927	269
4385970	256
7407776	240
9631605	281
741436	221
82406	190
2999177	247
479045	220
2872261	255
4468838	244
9421057	257
9066060	261
9674530	269
5090211	264
1315618	222
9554440	253
5710089	248
5172626	264
9107004	273
